[2.523893952091748, 0.2309088064907757, 0.5595665291157261, 1.3141439195177935, 0.21392035641433274, 0.24552642984220716, 1.353718606846886, 0.23236106569406548, 0.26428700705629193]
[2.022010835218971, 0.2544663671387332, 0.4669481056449713, 1.1195861021005638, 0.181882556878846, 0.17046826934189185, 1.2305057361924465, 0.2086350220014131, 0.19519723723196097]
[3.3894428761685607, 0.11988102075952514, 0.562609684051085, 1.6509686204638647, 0.1632782179391769, 0.2933581744237529, 1.98323038095053, 0.2542706004010298, 0.3344377774046391]
[2.7396217439424997, 0.5012816271970522, 0.47917772919176144, 1.4954035720135954, 0.4164614711682568, 0.32808319070505787, 1.7093135461741007, 0.428508330711043, 0.3596092205034583]
[3.690613958128867, 0.16672645696456292, 0.5443770668521813, 0.9307917870436373, 0.12333420832824894, 0.22274663350299795, 1.3842943962955128, 0.1605342632791314, 0.2546616974828419]
[2.6251850503401535, 0.2733913183583831, 0.4358067137754066, 1.2184404384233394, 0.22633480621973595, 0.2492776898350935, 1.3736525782542939, 0.2800604626870244, 0.28853689251010656]
[3.4361447434323806, 0.23342433341101662, 0.6429278617314638, 1.4044594849714753, 0.2218031953418728, 0.2591795296605555, 1.7970252398989432, 0.2562111146634408, 0.29651667545288096]
[2.826105559728796, 0.4806177870227115, 0.5353464192694621, 1.3837233273592238, 0.3289994624111451, 0.2968605454367508, 1.6596994402866867, 0.3628441877991839, 0.3282774564298493]
[4.195216775677971, 0.07977152751367524, 0.7155891155113037, 0.8988550946971854, 0.15512569968347759, 0.2432833892531654, 1.3822181764282435, 0.25749122479463254, 0.32129262394233427]
[1.8216023877222924, 0.3424427075180454, 0.6335698630244794, 1.9789167531308791, 0.33039871177944957, 0.27125887784004926, 2.137437638738032, 0.3588627002883256, 0.3163497675331427]
[3.2084346902529606, 0.08225594466495877, 0.7005582429536525, 1.370578233890827, 0.1015439424149277, 0.2266722991622124, 1.669452193482557, 0.17053005002326818, 0.26436498312948664]
[3.251200439564503, 0.06877598032838231, 0.67983817838859, 1.9088945959823564, 0.0804541595493328, 0.2259881676318485, 2.145013375281266, 0.1047443861537894, 0.2678428752794372]
[3.7097965607161676, 0.25500758789028727, 0.44393861020175285, 1.041803122840834, 0.13093687681456112, 0.13849514185955167, 1.4901945650045993, 0.1907463016764794, 0.18914140348204891]
[3.2603213724423084, 0.3896470867222215, 0.6263163281718355, 1.0588241987887952, 0.20175068878799898, 0.17262102779192295, 1.4720628345943507, 0.24059923196698135, 0.2241831635467972]
[2.8779950771741407, 0.19429990681412695, 0.5852788734826148, 1.4380224315936807, 0.25832107052485964, 0.27081169132483507, 1.6631725500885886, 0.34199447621192947, 0.3089019054012588]
[2.8826965506151643, 0.20100954194467757, 0.4910066687739522, 1.3903263695921388, 0.13601009966142963, 0.2797875571599376, 1.6827101732934313, 0.17263943910845192, 0.31974508074009317]
[3.1824141938836497, 0.3359911693916431, 0.5167353491795773, 1.2688662846695695, 0.17309844991128584, 0.21963330891150473, 1.598327222482835, 0.20192735173298829, 0.271941431907491]
[3.485819872707672, 0.2142995152027922, 0.5479529675987236, 0.6037311062035219, 0.17943347138772978, 0.15937609754743284, 0.947632536987421, 0.2137407860632336, 0.19923450129524925]
[1.6958067368986702, 0.04629756409479862, 0.4770396303230989, 0.7922386818673088, 0.06819400234375037, 0.12964655100412237, 1.035155864610341, 0.11299010842439423, 0.17387906428165176]
[2.996924703435396, 0.13430728973805173, 0.47141551471537124, 0.8490158598470336, 0.18241530884776022, 0.14481665192073578, 1.1192037109374708, 0.23082797746298472, 0.18828334988267467]
[3.524683323940073, 0.34325199903976006, 0.4768980883091381, 0.5831815845176336, 0.15527977181728822, 0.121860463619035, 0.9706097090414807, 0.1723295619220648, 0.1671438681172277]
[2.763694630849331, 0.077362927906666, 0.4881225126473995, 0.9979540411367686, 0.11198777202681101, 0.14042891914833228, 1.214761358658586, 0.16745442193084503, 0.18677313550374486]
[2.0069504201969472, 0.08324700076720237, 0.44288134884110114, 1.55969851386043, 0.06442465259376663, 0.21123047197861008, 1.6699502356580498, 0.09524566477986529, 0.2577305537282091]
[3.5033056430528378, 0.44514203211181247, 0.5423536604806507, 0.42708241024429033, 0.13202007578368308, 0.1177060248268229, 0.7602068392061672, 0.17070364096438748, 0.15836321478966833]
[2.635282994608965, 0.19698690528167923, 0.4581423050007282, 1.2992788089358884, 0.11915388771298019, 0.2308317406251631, 1.4102544255951743, 0.14781926092318692, 0.28070574893905154]
[2.3411594269857368, 0.1526502227331614, 0.44134630467571645, 1.3086647204025352, 0.11673027966360264, 0.2541106535243797, 1.393079396803659, 0.14792015364157296, 0.30207007697292854]
[2.6031989908165016, 0.15790796222973025, 0.46149624689629487, 1.3007165475358697, 0.08595553445051227, 0.15608479555614377, 1.3983426938119077, 0.11221256671296274, 0.18171059223562044]
[2.5918668909365783, 0.2032887457691482, 0.4145249102790014, 1.3893435930194924, 0.11547672323676551, 0.22253916412844157, 1.4741105168532542, 0.14350350410562013, 0.2783482806957619]
[3.474030992113086, 0.19573384892086634, 0.5140746396849338, 1.129656190053751, 0.1421983634124493, 0.1729578606600715, 1.5558884819697831, 0.1588190461290394, 0.22420746058443172]
[3.649327129224875, 0.13746790997576167, 0.5399755600560057, 0.6887761906541, 0.09178847980792092, 0.16352239078864939, 1.078781012131462, 0.11790955576085667, 0.20752312097600614]
[3.5691896653747595, 0.22393573993751478, 0.46292025470492193, 0.7293468143951829, 0.15229356872520958, 0.15359140212588054, 1.1179861740760784, 0.16831481549879052, 0.19777099601219014]
[3.4182063036712953, 0.1636115746651992, 0.4994613639717029, 0.7982687384751105, 0.12164742585100331, 0.15972138062412924, 1.1558811367099986, 0.15804585064494595, 0.20921499579578137]
[3.5375409226546406, 0.13497800287887657, 0.5679070776884615, 0.6824952493133625, 0.10880194925972927, 0.15003988166675591, 1.0600202967779362, 0.1340307489772149, 0.19252020959129626]
[3.6310648819785065, 0.1221166435716531, 0.5766237009709032, 0.7143691278381474, 0.09124486000117495, 0.1724859746123402, 1.1315444053831072, 0.14546935361264382, 0.21734100643806506]
[3.483996493442666, 0.09333912979880998, 0.6147998194526231, 0.7770044900866944, 0.06587273644530935, 0.17531663676467416, 1.1600273964380423, 0.11357362918297881, 0.22171833925235793]
[3.611073962676909, 0.25090409821012594, 0.5630193816801469, 0.6269615322467336, 0.15128643182548393, 0.1537856701793021, 1.0121530808432377, 0.16621202828384654, 0.1979081641728168]
[3.341404268903448, 0.19751045549462473, 0.6870015847767617, 1.1858544901639536, 0.1530956372288972, 0.18220869678176702, 1.564144624529738, 0.1866322404891245, 0.22683387619455958]
[1.290904916735911, 0.0822972048164598, 0.6399565860919693, 0.9053229891245644, 0.03597588833268104, 0.16385211639729297, 1.143314926098539, 0.04635899346066683, 0.193397842556899]
[1.3726160239580052, 0.11932242068850664, 0.43963537461508845, 1.1547770783718032, 0.11820071220408042, 0.21572677531588802, 1.4650041431228567, 0.17886970362177235, 0.26781203065781645]
[3.2345419235708333, 0.34998856082549035, 0.46602477771747497, 0.9921485603661186, 0.10534954513750568, 0.1229704606445746, 1.3034344369581932, 0.1504876053182071, 0.16912800287389176]
[3.1966639929959353, 0.3363982757356043, 0.45617731071657686, 1.0467648870192727, 0.13489100681239996, 0.1337413027998183, 1.3654510099926478, 0.18215915173047595, 0.18912264699952883]
[3.1869971203271428, 0.3416754889381769, 0.41903504087919813, 1.0021716949191095, 0.11050905570655908, 0.10459440958718459, 1.302185021826395, 0.1652844964151834, 0.14826204457882686]
[3.192052641095322, 0.3397653403148395, 0.4256154957743623, 0.9603614293812464, 0.10267338518959881, 0.10222919230955604, 1.256717038950385, 0.15025285135996083, 0.14660283154309003]
[3.247327193288089, 0.3023999693785072, 0.41071768455627233, 1.0660386628799514, 0.12577257182017965, 0.1044489059394254, 1.4079348070877684, 0.15988894989660782, 0.14615667489113274]
[3.1974699644658213, 0.352216362765502, 0.4007346652181245, 1.0890087785861287, 0.11280308069938869, 0.09543107934168792, 1.4246328880180101, 0.1555011481268832, 0.13747085668362646]
[3.35370634685275, 0.2867262629242448, 0.48103470257885816, 0.5341593359043457, 0.09270824699884524, 0.1272600289600991, 0.8383734729981632, 0.12125766251692603, 0.18107349148921723]
[1.3237137130335839, 0.09919243966094726, 0.5473485874910126, 1.1538377387837082, 0.06853755721741321, 0.21584639359553073, 1.4328853271669524, 0.08535936302359991, 0.25436750399088665]
[1.812414158808574, 0.1160671316780638, 0.48380591193953576, 1.2972234808980498, 0.0708839202259143, 0.17353493642957724, 1.4251350297387373, 0.0943474054570081, 0.21202176229754557]
[1.6457447177869902, 0.09857772273067536, 0.46841457487916627, 1.1575995763895655, 0.07963683452784924, 0.17531623874231114, 1.3259579759708267, 0.13065922382990575, 0.21139656820474584]
[1.2056753698983302, 0.12742599032749324, 0.5081716132429362, 0.9812158062996801, 0.07998711904179127, 0.2183758867903038, 1.3157886935133, 0.10660895623935358, 0.2627132698904657]
[1.703126969302573, 0.10632529671228443, 0.5183796896330151, 1.2759394877238988, 0.100878776381724, 0.25372425753824485, 1.4280410872750426, 0.13083849552125557, 0.28878893345003936]
[1.5935688493095828, 0.10282779896879135, 0.4923219807758515, 1.2876612361924376, 0.06409107795768768, 0.16842024692169053, 1.497167963932424, 0.09006920206840494, 0.20850496842186486]
[3.1984705712456756, 0.1292622111813421, 0.7493492832682378, 1.1679414676331064, 0.056279759319390416, 0.2088772244670562, 1.5365199663207234, 0.07627892875235757, 0.2773736419547614]
[3.5695628139862343, 0.10686901756549294, 0.7258761169414063, 0.5209878434577394, 0.035174576741573815, 0.16525873820386835, 0.8351465819529016, 0.05129366902525952, 0.2276534425859511]
[3.3582824834991567, 0.10158903319746027, 0.6531322981867644, 0.9055006471904277, 0.05793693501310562, 0.18209311094613664, 1.244141575560628, 0.0946444118545489, 0.24486556402615503]
[0.9326261271818408, 0.19027260351069966, 0.40005985424753415, 0.719312872056016, 0.11597216608818364, 0.19765386397649676, 1.1098656850290376, 0.1559122270288561, 0.24863927565428529]
[2.5532640603566135, 0.21665673687844184, 0.37555963970908335, 1.1141050259354708, 0.11638100939078191, 0.23310666541318092, 1.242891461363662, 0.1489818157774405, 0.2893182338159609]
[2.4016655483503673, 0.1959707248119085, 0.4112177931679762, 1.21980599995582, 0.11929520724593927, 0.2679922995473002, 1.3528471325345024, 0.1485949037019766, 0.32242080881071433]
[2.7859248715814653, 0.21021712550128205, 0.41546223018435396, 1.0212192153667248, 0.07377625842705003, 0.16929559417186757, 1.1029262780239575, 0.09868642346675241, 0.21399809026995098]
[2.9242469242942617, 0.2067832794764801, 0.4534197578329323, 1.0668587879320155, 0.08990743611185399, 0.19656109025903495, 1.1830156311956408, 0.11231740135856065, 0.24348750502646566]
[2.3151780919277756, 0.2060429091427931, 0.37324254236958015, 1.0426103029351304, 0.10204788406464518, 0.1873386766461677, 1.0943607501215764, 0.12728741891221598, 0.23392905838276384]
[2.8408103721554174, 0.16534705809165526, 0.45436492882986357, 0.9759612300304406, 0.08077209244529503, 0.18822746905000837, 1.0905010324513194, 0.1000340503931591, 0.23505694531074178]
[2.3105376591613043, 0.15261626067151218, 0.4540778935699666, 1.4011416026467467, 0.1148997726312718, 0.2837751034352157, 1.4996302979656875, 0.14789497438849386, 0.328202372813826]
[3.4226358215291484, 0.22470206247533453, 0.49223849530123004, 0.6026490288383131, 0.16420066549161372, 0.14379802739283623, 0.982712387051209, 0.17150024726163218, 0.19191943181583082]
[2.682953865063613, 0.2035557661729553, 0.37448778565799834, 0.9673541809529006, 0.08311678964493449, 0.1861549040318216, 1.0275825804404002, 0.11341549311325218, 0.20003224127084648]
[2.690248790319093, 0.1532879446247026, 0.451318219422986, 1.1563014248371262, 0.09426386123857636, 0.23722458282404785, 1.3073001699350426, 0.11459533472369705, 0.2801863146570561]
[2.1366515924202276, 0.19442176717420176, 0.39649437788357017, 1.1076186543098343, 0.12400177989409954, 0.26183089338779136, 1.206979032875851, 0.1488681359174028, 0.30729880277112787]
[2.3047003104325587, 0.19819058817161786, 0.42305723458974226, 1.3172846759618435, 0.13168364856447579, 0.24197186254453876, 1.4583961514441224, 0.16578044140776796, 0.2842794761381349]
[2.3638187553229613, 0.21128490328774285, 0.4566866028872484, 1.0960836600754955, 0.14104406268471079, 0.2310260999853563, 1.2012487045046594, 0.19229845499721276, 0.2645744952288071]
[2.5400236687094155, 0.1632743048713661, 0.32605879521603937, 1.0997350724634871, 0.10885603929364263, 0.1748792848053828, 1.177675758114777, 0.1351329556600458, 0.21660009728787655]
[2.3100909524783826, 0.18745176095247676, 0.3811318087408519, 1.0591482316097407, 0.10896671205761718, 0.20654074497491184, 1.1160968120258803, 0.13080058508261, 0.2477022923209381]
[2.3489323321900337, 0.1955400638260118, 0.4253835059965962, 1.0183008022054683, 0.08241767810340402, 0.19658975670760762, 1.0800318263913389, 0.09937438083078043, 0.22083969270245096]
[3.5823085476923415, 0.34827731633265613, 0.5358388872231005, 0.17810875175491198, 0.12591271884660588, 0.10435482792014142, 0.2910513317829074, 0.14571137502922427, 0.14627359700082532]
[2.4434358249488817, 0.19246067680459858, 0.4384410653289122, 0.9120820849701033, 0.08414741318268361, 0.20393057374945378, 0.9762481448915054, 0.09798952185081117, 0.23242121257090287]
[2.947393676003767, 0.12622923829901983, 0.39567392982566785, 1.3164508928275203, 0.07317482062807686, 0.192118587653524, 1.5825346617551461, 0.09281158240451759, 0.22011738125272706]
[2.52225336650075, 0.18691134774292362, 0.43066765752642383, 1.101115963899482, 0.09568511719347565, 0.2283250813484015, 1.1993063241825004, 0.12840069272711543, 0.2670204931292042]
[2.407724432200372, 0.21017085577120734, 0.39832448404453724, 1.029758325997632, 0.13852253722092972, 0.22349367825312144, 1.1228729643703312, 0.19617716870238402, 0.2703910870856219]
[2.7940437737970307, 0.2350316503986062, 0.43496541866912236, 1.1534574679497718, 0.10962703652112167, 0.20515117993747994, 1.269966221437114, 0.14877597410922416, 0.24711185754567755]
[2.708425570101534, 0.17925496919728942, 0.48914936513020213, 1.2114237143533786, 0.09912303167038569, 0.22682652986432705, 1.3714320404035667, 0.11943955761725841, 0.27449718898865644]
[3.5253739529192014, 0.5638379697548023, 0.4386132051755043, 0.34934428579916593, 0.17485219287335738, 0.09453982178191783, 0.6174348920207469, 0.22942927633717788, 0.1457823961679601]
[3.5378705215639794, 0.6202240923304532, 0.41758741606691924, 0.338210092038063, 0.18451264671027992, 0.09217330821454292, 0.637709450020988, 0.24601401858441715, 0.1462422161663429]
[3.502164159351604, 0.47855051078648925, 0.49292495807623793, 0.5721417788170603, 0.20607779480696573, 0.14593402995341695, 0.9152188249420532, 0.23505532203832702, 0.18468561590709856]
[3.311764000910582, 0.2572649181750347, 0.5887676365169723, 0.9905906383291394, 0.1442104644778639, 0.2000522305016982, 1.3783661653655765, 0.1592383830019412, 0.2437607193708381]
[1.084919848669215, 0.17547607578274066, 0.3384986718425004, 1.0054991306450527, 0.12084553762370066, 0.2035452210487764, 1.4293769795781937, 0.1619785717827364, 0.26692070623834013]
[1.5810938371025933, 0.17715713653390958, 0.5141705314034901, 1.207139119920127, 0.11021799342380381, 0.2064805552558282, 1.4256271697599023, 0.13529221517534135, 0.24334868364232864]
[1.4416200627576183, 0.20093012616404607, 0.39360773549962735, 0.9082989718569529, 0.15278925752876524, 0.20554564431427452, 1.0770240739209551, 0.19359249107106102, 0.2390997572409048]
[1.2583893304535503, 0.15084937190400868, 0.4822823578887112, 0.8899442529962367, 0.12191195126256198, 0.24304811719288294, 1.1411695768484629, 0.16907196914400024, 0.28388989247947266]
[1.0381821532355704, 0.20927965963612571, 0.38046061317295005, 0.7865341829461078, 0.14265162569183631, 0.2503853110996767, 1.141316307873929, 0.18408687328406784, 0.30819504722257396]
[1.1548600009316974, 0.1942252366912039, 0.4440863218248597, 0.788618085222734, 0.15981800917903738, 0.22379639192279566, 1.070247780197305, 0.1972100933469867, 0.2668377918687354]
[0.8751089002848332, 0.3197705212106572, 0.33382137123186234, 0.37718993510258514, 0.1410893783669579, 0.17348313292847156, 0.689203896509579, 0.1789134943356043, 0.22748682487824826]
[3.2412288812676295, 0.3825489226121796, 0.5629965364744369, 1.03639080509301, 0.12952325475195092, 0.159163301447838, 1.3874757603982224, 0.1729612264945145, 0.22031805032320112]
[0.9132712803494926, 0.25163089242364683, 0.4330968963874758, 0.7063775508665089, 0.17479847122749803, 0.232229898607579, 1.0816363492873993, 0.21706215184373626, 0.2726476480914463]
[0.8826447595690328, 0.23370239788158415, 0.3466037519976973, 0.8222722630603074, 0.1707792514719529, 0.2447988663869629, 1.2303429853514243, 0.22546751411718027, 0.30975149221145915]
[2.1290005588921574, 0.08385224869892584, 0.48146534449635225, 1.2011083453800078, 0.10780448963520498, 0.26377125349944774, 1.3678607104272698, 0.1669522798901588, 0.3002678614793819]
[2.3436352194463046, 0.09730764238735311, 0.5471325960349145, 0.8109849615444947, 0.07079571318491046, 0.20618545042251238, 0.8899762971503604, 0.11280243369297112, 0.23533477727138363]
[1.917558188811863, 0.1087516920032696, 0.5196809564143733, 1.0510991409798829, 0.08940151714504932, 0.26871912222843103, 1.2374693862517365, 0.11317784647677712, 0.30294184909083194]
[3.398325230265303, 0.10477860580213166, 0.6744747406867256, 1.063608411695071, 0.11117636781731792, 0.20683408277919027, 1.459968349375606, 0.1750982379963025, 0.26749253236470927]
[3.3095771955686457, 0.15068228223764493, 0.5503706523961616, 0.8518357605920682, 0.10814791600200782, 0.18600359891702112, 1.158629450857398, 0.1802017923364352, 0.23810855832705813]
[3.2848714996584585, 0.09071507144091018, 0.5902178514420069, 0.8614977208138717, 0.060200218755751524, 0.16967202103820503, 1.1850578480761012, 0.10289844115780934, 0.2224933049996287]
[2.8304836075557045, 0.07235448363941363, 0.5203230254532303, 0.9242656153862453, 0.08220400009860132, 0.1633923533650528, 1.188726846030283, 0.13208193655060016, 0.2175783603546301]
[3.3263466056660715, 0.08273419460700991, 0.5132746152603775, 0.7725487609377131, 0.04149957729980399, 0.1370244453778969, 1.1121843119860548, 0.06298519545156202, 0.18557032204973659]
[3.4048492741075664, 0.09089890542968089, 0.5590725217494037, 0.9004513466830213, 0.0483610288452094, 0.14104783082358022, 1.3191715791826497, 0.08868573332387783, 0.2006158308473874]
[2.946768784475299, 0.20028406002813723, 0.4668802918155236, 1.0830896352054806, 0.09717238787555073, 0.2105370389403251, 1.2617817221177585, 0.13042116384241592, 0.25121411170865565]
[1.5022734356431349, 0.30311784458845753, 0.3172040150672492, 0.8476526263204124, 0.15473447138154142, 0.15131529484141198, 1.1563127265260684, 0.19835505394214473, 0.19658213190826695]
[2.8493188187787375, 0.13942721006292796, 0.47291828188156265, 0.9319705055995262, 0.05398126300161492, 0.24188105920329872, 1.0217067122512111, 0.06603065507458668, 0.25939143458141967]
[3.3176657589815033, 0.10098642963969037, 0.612597265290917, 0.9892120980706764, 0.03630805068865894, 0.20702452766819396, 1.304071567434276, 0.047135537902373514, 0.24536695500079758]
[3.2951885897604485, 0.10421719254412767, 0.6718306326642124, 1.0152852638282843, 0.04875045072431501, 0.19850076964035043, 1.3786880033633508, 0.061617082331481304, 0.2474660988735257]
[2.73688727765853, 0.1721934723416467, 0.5257877935021991, 1.0425017873465228, 0.12865272122059798, 0.24069006310748176, 1.1694982802264884, 0.1507743663859331, 0.256061196284252]
[2.7177154416896228, 0.13098065834261458, 0.5163590774862298, 1.2240168768133717, 0.11329817864129761, 0.1839761984091331, 1.348331287140054, 0.13644059061053146, 0.2217138205770691]
[2.4655524595571623, 0.1675619228069321, 0.4045090096223676, 1.1046442882011667, 0.09339502575619538, 0.22475906911868118, 1.2275348451891208, 0.11407108498409885, 0.2854136595366426]
[2.732694745174447, 0.17666762465627048, 0.4052620466868212, 1.022795944211308, 0.09228958329502304, 0.19395776833867062, 1.1483626467417376, 0.11514778969596916, 0.24754992646679305]
[2.5491548502181125, 0.24497237661380483, 0.3275834440806487, 0.9476452652217853, 0.10879407739788409, 0.15250285694001017, 1.016487153705903, 0.13079378201797365, 0.21723603050354306]
[1.637778969106428, 0.10139167660928733, 0.45944319227051666, 1.0383076628383527, 0.07983053660150864, 0.22661068602952728, 1.235800680184935, 0.1058402452762557, 0.271314030010495]
[2.506068456932877, 0.16255418954274867, 0.3956028212588206, 1.2822586830420943, 0.11943726777048089, 0.23818325055727985, 1.3756465679917953, 0.15600544826697257, 0.28913507984347375]
[2.0820575081616495, 0.13080097370701516, 0.4731091902294614, 1.2474104765672906, 0.09209555079292038, 0.23860144766553779, 1.3249076807808011, 0.11659110338572762, 0.2756526816562561]
[2.3860800150759767, 0.13532490392319751, 0.3481549831730903, 1.0585902795780189, 0.09349695338065754, 0.16939979836226504, 1.1766488404533797, 0.12072375865285669, 0.20058755036157933]
[1.9623026342234715, 0.13202279767687566, 0.47970939627899434, 1.3180395241997767, 0.09941590450849934, 0.2102132032560256, 1.4217946465482987, 0.12097890070079195, 0.24603242525314475]
[3.191661928046167, 0.16964856086587843, 0.4924796944737387, 0.830348472495049, 0.0668377119769694, 0.15990445504007264, 1.219289182836642, 0.08288251353478972, 0.22168487206627768]
[1.677550857213145, 0.15975603078276035, 0.3630271365930338, 1.2907367350606849, 0.12700163792008706, 0.2499476993719865, 1.4572636872597395, 0.15640431800219232, 0.3143495765301324]
[1.1970958255185327, 0.16835730977213062, 0.461914488923448, 0.8409876056127219, 0.12250717437957805, 0.25191470671836397, 1.1683213507168233, 0.1414859736584727, 0.2973009758208029]
[1.2278425564725923, 0.17923548442189727, 0.46667542103757337, 0.9412317474896451, 0.11794822903139561, 0.19953336179423073, 1.258228455785444, 0.1491030783474603, 0.2464246458694055]
[2.0123766492354074, 0.1757879130239947, 0.44447181753594894, 1.2446535059382977, 0.11301904023233256, 0.21575222530504234, 1.362063924542531, 0.13026838693964826, 0.26183948354118214]
[2.084621417589468, 0.17110724297312452, 0.419663259126615, 1.107080014299946, 0.1332654342021824, 0.20824595850994834, 1.216688311819808, 0.1632095820324275, 0.2536888979826726]
[1.6433316597991114, 0.17172723032548318, 0.449188965368392, 1.0415284057491105, 0.14104881212654194, 0.26976541670868975, 1.2450155092833226, 0.17587030591404726, 0.3118848300059628]
[2.376816406568887, 0.16187477554836358, 0.37031219143620075, 1.1627291040686607, 0.12265448096727266, 0.2145092222251331, 1.2883711745637483, 0.1501795010609122, 0.2692164760770656]
[2.141128048386608, 0.22419502760643126, 0.3551618132622282, 1.022812156040131, 0.15650750216514253, 0.2616942589117126, 1.1586078276218559, 0.18751022485909608, 0.3247885728306474]
[3.4426396302310236, 0.2494194667104792, 0.4674832095699116, 0.15072667597497771, 0.13002041477099616, 0.08609660310686697, 0.27399982236713927, 0.1625108904912633, 0.11863733152294992]
[2.4404513664941607, 0.09861344439156532, 0.45762538418787074, 1.2168019126873018, 0.08061330445055057, 0.2564151797962334, 1.3785776081640928, 0.09537039125912179, 0.2994524552229056]
[3.634314797120624, 0.33367255134093804, 0.5187550588612393, 0.30377313478185547, 0.08749463109731981, 0.08847720038389782, 0.5749688230901071, 0.11628512752329848, 0.1284591271018477]
[3.4417429124682286, 0.2498076768567088, 0.4799438827088597, 0.8403846721080356, 0.10660827951228023, 0.1762980291934822, 1.2138472804998521, 0.12751264446719918, 0.23802567336164307]
[3.4131428917809887, 0.3249173671509553, 0.5371158178671078, 1.0509009411753114, 0.14379663586418281, 0.19359564443748284, 1.4702606302649628, 0.17068974681437402, 0.24936213152578554]
[3.4827965425572387, 0.3848221416740374, 0.474353990183644, 0.7850561736502144, 0.13430862667499283, 0.14865946215670472, 1.2195573009702376, 0.16953009833143526, 0.2066748452573423]
[3.6595764733886424, 0.3240111414721099, 0.5117562330437317, 0.4080503159077277, 0.09389409097413781, 0.13663049145451633, 0.7359352136989866, 0.12525811883682608, 0.18576144415144694]
[3.6074388268886413, 0.254674169980753, 0.54032549250317, 0.47065494743749464, 0.14448255227774878, 0.171588136306702, 0.8017354547173826, 0.15174344066456194, 0.20635910974736976]
[3.4548438171077445, 0.3344438588963321, 0.523899495219022, 1.015751439297357, 0.13474859595997307, 0.16717151596874816, 1.4580741147700886, 0.16093935558988046, 0.22259357971834648]
[3.569618079914512, 0.3334980924583933, 0.5957795966507486, 0.5689736834447552, 0.10864990288008188, 0.12409024803434725, 0.9936542654811001, 0.13840124312007257, 0.17570102677044644]
[3.549679451681879, 0.5222796322871861, 0.3806591639556113, 0.5142234267919248, 0.2198976546356025, 0.16128943447718852, 0.8760342736780418, 0.2639609092079434, 0.22765672936503598]
[3.315246646124107, 0.5438117306551071, 0.371593723283969, 1.133210784692471, 0.2618624191991247, 0.21835271613937582, 1.552776658243009, 0.3055536716936101, 0.2958202649493198]
[3.292012289891505, 0.46954090948922006, 0.44972679331865845, 0.46507915448732556, 0.17735112957721486, 0.13165530795778735, 0.7311657255099365, 0.21868345795036478, 0.1924738622707758]
[2.8883401594887896, 0.41452738619676294, 0.5088201855072593, 1.1282465401464161, 0.23704593648128622, 0.21407367901387941, 1.4162974480678028, 0.2595837828949932, 0.2654477080332047]
[3.3844170582414668, 0.530348774494606, 0.4455558109387987, 0.2680530571092752, 0.18483001046439865, 0.1276577057147715, 0.44060395196910235, 0.23283344451332277, 0.18801696937128828]
[2.701643211627295, 0.1489216701880507, 0.5455925887877563, 0.7813456440532935, 0.05701067366751244, 0.16161275916374995, 0.9183485887587813, 0.06584461446312488, 0.19166180018166673]
[2.178210042784705, 0.1455389018569405, 0.4388846655715169, 0.7556545437981785, 0.07824059265040252, 0.19130622735942687, 0.8273189879721449, 0.08805596666733428, 0.23654500993824973]
[1.92731253938406, 0.09899179587395181, 0.5357590267939186, 0.8428058054439972, 0.0806066950264283, 0.2401690106213771, 1.048074722052079, 0.09089213822335535, 0.2738370260824888]
[2.002681964861261, 0.11190630392500403, 0.6614337027914615, 1.1833094121363485, 0.10252773278749869, 0.21779478350148404, 1.286784756690725, 0.13115581691133021, 0.24297342220305881]
[2.065439552121146, 0.06214397563015653, 0.659068772018842, 0.6349533214976248, 0.0663029779675577, 0.16365687477495694, 0.7602107211871937, 0.09327112576492745, 0.20578363441330258]
[2.4963793869113116, 0.10928811624665646, 0.5678232655422035, 0.9782666329229666, 0.07263256728858505, 0.21260301079584373, 1.1296934446134326, 0.086038337065808, 0.24264207246365418]
[1.9941059474192115, 0.09342128173823828, 0.6342598959100949, 0.8442896176719441, 0.08760075178475087, 0.20290521421004004, 0.9391741610935378, 0.10080256679257905, 0.22812559593386575]
[1.6025495661504836, 0.13216691331359076, 0.5133717927191521, 0.7604171551304058, 0.09697913769194758, 0.20384583489610428, 0.9731481772401781, 0.1088016297492017, 0.23663495302419055]
[1.456171046750704, 0.09252015317685072, 0.5301065762797177, 0.8367074401816195, 0.08977165556567215, 0.22533134218897283, 1.0727501882178536, 0.10390831264152448, 0.26167329254044724]
[1.6301054012156444, 0.09050326441390985, 0.5159281646381749, 0.893104420802208, 0.08497961964387764, 0.23961241744759784, 1.1539303275103605, 0.10185985470298453, 0.279771048914443]
[1.239234946719827, 0.1472708572663077, 0.496281553970309, 0.9768282146650414, 0.12917491693436423, 0.23906790493668703, 1.3220751855929185, 0.13908465200092088, 0.27530590835810914]
[1.5978822624236333, 0.10389684773646683, 0.6267934155189058, 1.4325690708766137, 0.09084616008010948, 0.20059239151282976, 1.6392161322879033, 0.09478834883086405, 0.22388878080546123]
[3.1882069011952447, 0.038211330231805576, 0.7125095895102267, 1.8017874357749513, 0.0921357884862667, 0.15107563009190703, 1.9905382713629451, 0.1581063593898784, 0.19610994938191353]
[1.392785555151949, 0.06246362810903513, 0.5930681681378785, 0.8101828257096663, 0.0940354596489971, 0.17001565085876502, 1.1177311862052237, 0.15405228973482962, 0.21945504486272283]
